fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Мусий Олег Степанович,Вне фракции,1.5156364434664191,1.9799363349649943,1.8362060112504948,1.4971163227329738,1.6186905976250383,1.569199410677973,1.371790116028547,1.763896049768579,1.745525934151715,1.7179999805964845,1.7438767400155124,1.794911160170449,1.7099400352078349,1.6773280713134395,1.5612487626206046,1.7469685459806858,1.7602608468195091,-0.624837751680543,0.0203332069269012,-0.1197641614679863,-0.4003957412612236,0.5793717968289948,0.2116318659651328,0.1923640942241264,0.3813841858609038,-0.2563165192053052,-0.1763003315592473,-0.5964579450432901,-1.1811386454828467,0.0952277817548718,-0.1009326671800129,1.525885272022624,1.1561611596085404,0.9017697382554172,0.9239089664616842,0.5614424121653312,0.5608562808405281,-0.9905053672941148,-1.0109455874692652,0.0013724836796901,1.6340178994896914,1.7348118034851367
Мушак Алексей Петрович,"Фракция ""Блок Петра Порошенко""",1.5156338537339953,1.4920360721674557,1.5720127911718644,1.5238060570727554,1.617186151204874,1.356426656295337,1.3717878029083896,1.763849305425795,1.7455156051604137,1.7179969850106738,1.7438685466380477,1.718744023226289,1.7099311378241977,1.6773258306568803,1.5612465554910686,1.7469336702431764,1.7883408509608971,-0.624837751680543,0.8070696335631066,0.7651822996967923,-0.4003957412612236,-1.1704234954840247,0.7361346225239025,0.5477974826584995,0.1856575179829742,-0.0876496088877072,-0.1718426265342282,-0.5964579450432901,-0.2507625327506608,1.6386643958608331,1.669987153571873,-0.2673808043253814,0.109117093158562,-0.5783372868650629,0.2572229120805713,1.164723961601266,0.9722468225048018,-0.8964344520622554,-0.4991353649745833,0.0013808544293318,1.6340178994896914,1.7348118034851367
Мирошниченко Юрий Романович,"Фракция ""Оппозиционный блок""",2.449822002584431,2.457178495076548,1.572009611874678,2.412108070458448,1.618677700983227,2.27703383465382,2.3272496064087766,1.7638025668034234,1.7455052764553172,1.7179939894498588,1.743860353441072,1.746268033182586,1.7099222406635717,1.6773235900151455,1.5612443483788916,1.74689879776219,1.683362073665309,1.763472811218882,-1.5947664428962312,-1.0105634005451063,-0.4003957412612236,0.0647261226192831,1.0909453107842466,1.0405574075334256,0.8205345424263177,1.9449756247385344,3.008901035296602,-0.5964579450432901,-0.4743565729353629,-1.1909693966667625,-1.5176685237815222,-0.320150963651935,0.7105054083482039,1.111146858192212,0.9174913527391398,0.7613062662091624,0.7315731553396794,-0.3703873625184746,0.2044884608722462,0.0073537056427195,1.6340178994896914,1.7348118034851367
Мирошниченко Иван Владимирович,"Фракция ""Объединение Самопомощь""",1.5156312640275846,1.5801137898334705,1.5720119906695142,1.5354631756602837,1.618685649503238,1.569192220275999,1.5170849150129428,1.763817018432963,1.7455088022896694,1.7179951660044237,1.7438631746108506,1.7187140680698654,1.7099258759965457,1.677324657447992,2.17296910356002,1.7469106138780743,1.7883238546292466,-0.624837751680543,0.9738210491040882,-0.4105217228066505,-0.4003957412612236,-0.2440612819065437,0.8595470358318483,1.2667422910825723,0.9927435512792528,0.1627926206819699,0.3251301384559221,-0.5964579450432901,0.7969992964748146,1.6386643958608331,1.4675963169145148,-0.2048656329977569,0.5646449684754821,1.3018616540317385,0.9380013582265392,-1.6485722529530658,-1.5883706558933717,0.6618237932623132,0.7554751025478892,0.0023140778191989,1.6340178994896914,2.138864937329445
Мищенко Сергей Григорьевич,Вне фракции,1.812735942390672,1.979911327019736,1.8362007298048264,1.8461402653235612,1.5727996680712149,2.2770312297772337,2.327245298792528,1.7638926490834106,1.7455261820876455,1.7180005146221493,1.7438770097834453,1.7800911017703998,1.709942043351944,1.6773290329225894,1.5612460737866,1.7469691120521147,1.78834997734711,1.763472811218882,-1.099009165968903,-1.054016880735705,-0.4003957412612236,-0.1411321470646014,-0.8219470954889133,-0.9224042604109528,-1.045653373820527,-0.7375071837058531,-0.7610665481637884,-0.5964579450432901,-1.4940533635087614,0.0952277817548718,-0.1009326671800129,0.681011118344875,1.1469386260506311,0.6721765392086297,0.8720162214174441,-0.7675942885577628,-0.5012639395913451,0.7274381632751664,0.8425271840752682,0.0002744003451833,1.6340178994896914,1.7348118034851367
Найем Мустафа-Маси,Вне фракции,1.5156387190460967,1.979937358987096,1.5720199274636968,1.523795659969598,1.6187144418815704,1.3564243226827228,1.3717854898170143,1.7639682704801387,1.7455435614040666,1.7180058631952453,1.7438908446512804,1.687485975899506,1.709958210302125,1.6773334083682383,1.5612517316678003,1.747027604764651,1.555670843460487,-0.624837751680543,1.5260565224697251,0.4974025998718164,-0.4003957412612236,-1.1704234954840247,1.461182550708084,1.436380953744432,1.246823062269954,1.374623711754214,1.2938969288233262,-0.5964579450432901,-1.3010600810352893,0.0952277817548718,-0.1009326671800129,0.3511516555161739,0.939058806902198,-0.6580967108515399,-0.2253560710554343,0.6757677384425839,0.639328919569189,-0.5271696005682384,-0.0131673715343482,0.0041332435598311,1.6340178994896914,1.7348118034851367
Негой Федор Федорович,"Фракция ""Блок Петра Порошенко""",1.6768993555181828,1.49203164535235,1.836208080270753,1.4002565297143728,1.4002565297143728,1.5692102947028668,2.0318263948133843,1.7639215360169052,1.7455332328840356,1.7180028676473806,1.743882651569672,1.7187674661082872,1.7099493132482215,1.677331167731085,1.5612495245613065,1.7469927344101364,1.7883760989386297,0.1712657692859319,-1.4212966598677466,-0.7207193078914795,-0.4003957412612236,1.299875740722591,-0.0351929606507587,0.0146474000069398,0.1971319871670606,-0.2879418972084101,-0.4937070224047227,-0.5964579450432901,-0.577857673575132,1.6386643958608331,1.669987153571873,-0.5536635153757089,-0.8004783413898896,-0.7655820298428399,-0.3958950333374419,-0.463344045422511,-0.1811169172942917,0.693480176554019,0.7586653360562963,0.0007764523297565,1.6340178994896914,1.7348118034851367
Недава Олег Анатольевич,"Фракция ""Блок Петра Порошенко""",1.5156361293412637,1.4920272186168992,1.8362027988787308,2.35099795198211,2.1364669137351644,1.3564219891006657,1.371783176754421,1.7638748072711248,1.7455229046501766,1.717999872124511,1.7438744586685355,1.81606630908699,1.7099404164173082,1.6773289271087557,1.5612473174721713,1.7469578673108828,1.6833677305403998,-0.624837751680543,0.0235691951114313,1.0639609134052128,-0.4003957412612236,0.0647261226192831,0.4430301409175312,-0.0257427577696934,-0.1678380509604832,0.4350654821171281,0.1830157167410331,-0.5964579450432901,0.1045634187279066,1.6386643958608331,1.669987153571873,-0.5801405291144676,-1.2018874484958724,-0.6065811002074604,-0.4617876844769142,-1.1675821782471487,-0.8761875309958347,1.1580129343034054,0.9019394778738866,0.0020472130899327,1.6340178994896914,1.7348118034851367
Немировский Андрей Валентинович,"Фракция ""Блок Петра Порошенко""",1.515633539662443,1.492022791961101,1.5720167481798586,1.535520415432985,1.7760096961358136,1.356419655549165,1.371780863720609,1.7638280842417486,1.7455125767024775,1.7179968766266362,1.7438662659478656,1.6745406050817346,1.7099315198093756,1.67732668650125,1.5612451104003946,1.746923003466434,1.683355522095013,-0.624837751680543,1.5533292996890953,1.0553363862721878,-0.4003957412612236,-1.273352630325967,1.7542870323144557,1.0486354390887525,0.2982136913836415,2.043032123136701,1.3581794562825291,-0.5964579450432901,0.2227145823333175,1.6386643958608331,1.669987153571873,-0.3045221708200289,0.4140023680281094,-0.1162678100256568,0.3415267893341998,0.6768819278899639,0.6297319566868688,-0.8117900868283482,-0.5250680858737833,0.0042539543158539,1.6340178994896914,1.7348118034851367
Немыря Григорий Михайлович,"Фракция ""ВО Батькивщина""",1.4484891587082285,1.4886723364554424,1.572013568931361,1.616435585498628,2.136399246756079,2.2770380275993,2.32725415420711,1.7637813669277276,1.7455022490409269,1.7179938811537558,1.743858073407656,1.8242981722402152,1.7099226234244156,1.677324445908568,1.561242903345976,1.7468881428763348,1.555664467651927,1.763472811218882,-0.6515377414995499,-1.3627788980186928,-0.4003957412612236,1.0940174710387065,-0.0814726156412384,-0.2680837044294932,0.3528204880250274,-0.4259275809958885,-0.2322170432975645,-0.5964579450432901,0.3921061461453792,0.6868784838288238,0.405044424463383,0.4986139125889823,0.9145106820787692,0.1714358264969923,0.673273478719319,-1.3330301283030204,-1.1609367977625724,1.3203339584028415,0.946645157348688,0.0012674823859478,1.6340178994896914,1.7348118034851367
Нестеренко Вадим Григорьевич,"Фракция ""Блок Петра Порошенко""",1.5156309500096343,1.4920183653849537,1.8361975175534213,1.9493030270169447,1.7759737564499978,2.277026020171017,2.327236683900231,1.763734655328013,1.7454919216655125,1.7179908857058692,1.7438498810479008,1.7187375124715931,1.7099137272624196,1.6773222053307102,1.5612406963089156,1.7468532855401293,1.7883591029463275,-0.624837751680543,-1.581504931364319,-1.54750246745363,-0.4003957412612236,-0.0382030122226591,-0.929932957133366,-0.6800633137511529,-0.3430034538136387,-0.9791156397935724,-0.8891024029076772,-0.5964579450432901,-1.0469440769954093,1.6386643958608331,1.669987153571873,-0.6494588220277453,-0.6864920727510295,-0.3185839766268524,0.2756708223069293,-2.01267344736475,-2.153820555574008,2.2013193517060534,1.095470369893053,3.397257367153183e-05,1.6340178994896914,1.7348118034851367
Нечаев Александр Игоревич,"Фракция ""Оппозиционный блок""",2.4498105231407004,2.4571655018833725,1.5720103897182034,2.412088984312169,1.617175861510617,2.277014012968533,2.3272192140532604,1.7636879494415574,1.7454815945762223,1.7179878902829764,1.743841688868594,1.687525049921024,1.7099048313233798,1.6773199647676755,2.1730104716520784,1.7468184314573618,1.5684491579392676,-0.624837751680543,-1.517793713375988,-1.2348564834135936,-0.4003957412612236,0.6823009316709371,-0.3128708905936369,-0.4134882724253731,0.6354425558905012,0.7229362077866665,0.4128711135435443,-0.5964579450432901,-0.4249735034061408,-1.1909693966667625,-1.5176685237815222,2.409187869251765,1.3081515393009446,0.0965793627728875,0.6180751135272523,-1.4142664767611028,-0.9879329971836308,1.7180966306683998,1.0107352160104766,0.0024788392225791,1.6340178994896914,2.138864937329445
Ничипоренко Валентин Николаевич,Депутатская группа партии Возрождение,2.107800388500969,2.2061340277759167,1.836192236294824,2.024267527116017,2.0571507812655043,2.277011408376287,2.031805582210871,1.7637024001264812,1.7454851202990531,1.71798906681881,1.7438445099642994,1.7095004239485894,1.7099084664645234,1.6773210321807348,2.0139818107781697,1.746830246360929,1.7883421076868162,0.1712657692859319,-0.8925341293072255,-1.0607544655999892,-0.4003957412612236,0.991088336196764,-0.3745770972476097,-0.5427367773105997,-0.4161154117705009,-0.5541051372810298,-0.664780745352331,-0.5964579450432901,-0.3563007570296517,-0.8565581302771376,-0.8598983046451072,-0.6492749538767817,-0.8043451161897966,-1.0639547841195245,-1.4684271607220496,-0.3315896127898138,0.1740284710000819,1.3728384267296352,0.9387432348420356,0.0004552073624402,1.6340178994896914,2.126643857675816
Новак Наталия Васильевна,"Фракция ""Блок Петра Порошенко""",1.676862545503744,1.4920139388884543,1.5720127684426108,1.5237852632791795,1.6187015455491984,1.5692031043450645,1.416313111156576,1.7636557019241987,1.7454747935900865,1.717986071428499,1.7438363180245848,1.78014195461538,1.7098995708143496,1.6773187916364043,1.5612384892892133,1.7467953966060823,1.5556580919896776,0.1712657692859319,-0.1788685508579093,-0.9084769764657332,-0.4003957412612236,1.5057340104064756,-0.5596957172095285,-0.6073610297532129,0.031311597745128,-0.7076979229400616,-0.6455126304940615,-0.5964579450432901,-1.598228595718708,1.6386643958608331,1.669987153571873,0.0567787458234479,0.9273571252361588,0.9588098111669582,0.9613720551747864,0.6758932378034151,0.6508080058446815,-0.757443942657501,-0.1809472550805549,0.0004913893360434,1.6340178994896914,1.7348118034851367
Новинский Вадим Владиславович,"Фракция ""Оппозиционный блок""",2.449799044282865,2.4571525094287194,1.5720095892692418,2.4120698999336985,1.834270489762204,2.276999401536978,2.3272149070638424,1.7636090094324883,1.745464467167214,1.717983076063181,1.7438281262653037,1.7314800552462215,1.7098906753871106,1.6773165511068973,2.420432969632282,1.7467605501035113,2.158434179818623,0.1712657692859319,-1.271910768838716,-1.258685584649258,-0.4003957412612236,0.7852300665128794,-1.2538905420667237,-1.1889793017367325,-1.4153219513699378,-0.6683725346565741,-0.6599709927720546,-0.5964579450432901,-0.5361365454242321,-1.1909693966667625,-1.5176685237815222,0.1676512408544997,1.0406187012047383,-1.015339516165862,-1.17933955188663,-0.0143930392488099,0.1998584418564392,1.38479261294472,0.9449471173431904,0.0004642391925999,1.6340178994896914,2.1310010964545603
Нимченко Василий Иванович,"Фракция ""Оппозиционный блок""",1.5156283603828375,2.4571679364916545,1.5720175258121023,2.412097126482743,1.618688649754431,2.2770061993387274,2.327223762412219,1.7636846019361914,1.745481844931133,1.717988424485892,1.743841960147883,1.7801094351508275,1.7099068409551708,1.6773209264490987,2.4186656701521634,1.746819025255149,2.1584651299793443,-0.624837751680543,-1.7127421061161494,-1.1476871342524229,-0.4003957412612236,2.0203796846161874,-1.207610887076244,-1.172823238626079,-1.3109065894361889,-0.5073751212761398,-0.5989817384969012,-0.5964579450432901,-0.3185872582582886,-1.1909693966667625,-1.5176685237815222,3.8560463491843455,1.3414103642240245,-0.2433304421772738,0.5845883363011849,0.9018226968998962,0.8156136801459454,-0.5228513915720955,-0.025104283617808,0.0005787657876765,1.6340178994896914,2.0594310565226928
Одарченко Юрий Витальевич,"Фракция ""ВО Батькивщина""",1.448474780368952,1.4886417848870488,1.8361869551029364,1.4001564155248494,1.4001564155248494,1.5691959141689196,1.4163004132638428,1.7637601851970623,1.7454992222136263,1.7179937728639778,1.743855793725768,1.631440630040245,1.7099230061181143,1.6773253017623535,1.5612362822868684,1.7468774949502333,1.7883251131600488,1.763472811218882,-0.2813107724903739,-0.5112672961276854,-0.4003957412612236,1.1969466058806488,-1.5315684720096017,-1.3343838697326122,-1.1732841476069549,-1.0170007353516015,-0.9071939381763948,-0.5964579450432901,0.9691404978602828,0.6868784838288238,0.405044424463383,0.8678211597238942,1.0533361393458955,0.5286613678667286,0.8153763941558893,-1.044490262471829,-0.8743932417249014,0.8126682482545677,0.800201127989229,0.0,1.6340178994896914,1.7348118034851367
Омельянович Денис Сергеевич,"Фракция ""Оппозиционный блок""",2.4498130846777846,2.4571833626777786,1.836181673977758,2.3508571643672727,2.1363315878345053,2.2770129970126494,2.327232617527487,1.7637134948813025,1.7454888958814907,1.7179907775040189,1.7438476020226457,1.7187075613313476,1.7099141107316105,1.677323061233546,2.4204692016296794,1.746842649494651,2.8535316865854354,0.9673692902524068,-1.3289002496579465,-1.4353611199869762,-0.4003957412612236,-0.7587069561162554,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-0.9615274153362569,-1.1909693966667625,-1.5176685237815222,1.0926919083523787,1.2805572724009413,-0.9567974800753548,-0.8284147366990269,-2.167265702708717,-2.7648074780788416,2.8021498804329226,1.2019954217294089,0.0,1.6340178994896914,2.1310010964545603
