fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Голубов Дмитрий Иванович,"Фракция ""Блок Петра Порошенко""",1.515655687687121,1.4917822795940263,1.8360910299114264,2.095974736102161,1.9426451356895265,2.276963883460036,2.0320038922068675,1.7595265590588578,1.7446749488567908,1.717819016501572,1.743211044590245,1.7806134693488247,1.7094667778888228,1.6772747163802215,1.5610395396590473,1.6225744000155122,1.6832098662613597,-0.624837751680543,-0.975929342350043,-0.9103412745304488,-0.4003957412612236,-1.3762817651679091,-0.5442691655460352,-0.5508148088659263,-0.5992427681255297,-0.8142627614165371,-0.6651900678868627,-0.5964579450432901,-1.227698905848264,1.6386643958608331,1.669987153571873,-0.6503781627825633,-0.5896360476150744,-0.965291340811577,-1.048247962862543,1.189262147603799,0.99841492231939,-0.279254873526594,0.4240003012209634,0.000454438730052,1.6340178994896914,1.7348118034851367
Гончаренко Алексей Алексеевич,"Фракция ""Блок Петра Порошенко""",1.5156631279348995,1.4917958223645098,1.5719537886941934,1.5233825026103596,1.942727619101985,1.3562702999266074,1.3716419762508358,1.7595994680421034,1.7446921804978497,1.717824350965095,1.7432247856953529,1.6446322652329404,1.709482816529981,1.677279082357749,1.5610451872479054,1.6225847302684764,1.666006751382313,-0.624837751680543,0.7961659271262291,0.5564905502681362,-0.4003957412612236,-1.0674943606420824,0.2116318659651328,0.3539247253306596,0.6178990286233902,0.0843476193230321,-0.0077048961864687,-0.5964579450432901,-0.0497694518161,1.6386643958608331,1.669987153571873,-0.5273703697879139,-0.8866509764073565,-0.5798219860994432,-0.3633175499942169,1.197139528215976,0.994591504373958,-0.893838023257565,-0.6910715643805212,0.0016890748790445,1.6340178994896914,1.7348118034851367
Гопко Анна Николаевна,Вне фракции,1.5156605431961845,1.9802064320820176,1.5719506160026866,1.5358774221572802,1.616987926547233,1.356267971910324,1.371639668603574,1.7595548251112751,1.7446819583707616,1.717821364497557,1.7432166597341916,1.6150083690567674,1.7094739992452417,1.6772768468402688,1.5610429852832233,1.622580061116457,1.55567950615174,-0.624837751680543,1.6717080286693853,0.8824045431999176,-0.4003957412612236,-1.1704234954840247,2.078244617247813,3.536669158129364,2.162692945924847,0.8449470260583106,2.8133402340169944,-0.5964579450432901,-1.0629618667256395,0.0952277817548718,-0.1009326671800129,0.0286469187260169,0.7638261732083222,-0.4940547093971018,-0.156694721599404,0.5972709492026474,0.563394190070343,-0.4497877670779579,0.1281100444578529,0.0069864784488935,1.6340178994896914,1.7348118034851367
Горбунов Александр Владимирович,"Фракция ""Народный фронт""",1.5156579584833805,1.3300795869043842,1.5719474433463785,1.3410457361401784,1.7511418390986644,1.3562656439244651,1.3716373609849697,1.759510187427618,1.7446717365243003,1.717818378054869,1.7432085339507168,1.7665314573782271,1.709465182179658,1.677274611337546,1.5610407833358255,1.6225753920344708,1.6659830052864246,-0.624837751680543,0.5388899595031144,1.0123771177027696,-0.4003957412612236,0.1676552574612255,0.9829594491397942,0.3620027568859862,-0.1629348159168871,1.45586264371129,0.8792646437982649,-0.5964579450432901,1.4726133578516791,1.89590383154516,1.9735734085579109,-0.4869193765759216,-0.6940257273540491,-0.9633577790179656,-1.4949617697371247,0.9795588375747944,0.8238302421891558,-0.7395912834349403,-0.5022306662341465,0.0033546404374103,1.6340178994896914,1.7348118034851367
Горват Роберт Иванович,"Фракция ""Блок Петра Порошенко""",1.515655373796488,1.4917914064117912,1.836098366474004,2.0968451869580766,1.616977661208378,1.3562633159690296,1.3716350533950223,1.7594655549902067,1.7446615149584552,1.717815391637031,1.7432004083449226,1.7091698977913634,1.7094563653332218,1.677272375849581,1.7815504362247965,1.622570723022516,1.5682069854967962,-0.624837751680543,0.8667676903714052,0.9194101049777208,-0.4003957412612236,0.1676552574612255,1.9856853072668537,2.179559856834485,1.1921761554625945,1.163836226090923,1.877922016965749,-0.5964579450432901,0.6884864744383122,1.6386643958608331,1.669987153571873,-0.561937582169071,-1.3092848661809016,-0.3175136120625317,0.0324857901567865,0.1803743163612637,0.2248879818293439,-0.147684136065599,0.2597098107230859,0.0052299351914832,1.6340178994896914,1.7868114867038427
Грановский Александр Михайлович,"Фракция ""Блок Петра Порошенко""",1.5156527891355065,1.4917869905383756,1.5719442707252675,1.5233721344942224,1.6187091847832165,2.276970668517857,2.032023378007294,1.7594209277981163,1.744651293673214,1.7178124052440416,1.7431922829168036,1.780664198912857,1.7094475487059249,1.6772701403763737,1.3098832648481362,1.6225660540805915,1.5681977752624827,-0.624837751680543,-0.7515175423836772,-0.937685533457605,-0.4003957412612236,-0.96456522580014,-1.392729507038163,-1.1485891439600993,-0.7692573302753065,-1.0195413119934629,-0.8720350152754206,-0.5964579450432901,-0.3185455539721442,1.6386643958608331,1.669987153571873,-0.7480121509442357,-2.156510547122087,-0.7860225402324478,-0.7244290034121065,-1.1308169874436282,-0.540510802327251,1.339086817771162,0.9443920315813517,6.602198656574958e-05,1.6340178994896914,1.6840588658499542
Грынив Игорь Алексеевич,"Фракция ""Блок Петра Порошенко""",1.4482537229383192,1.491782574744261,1.571941098139354,1.5233617667888582,1.5095617136490411,1.3562609880440173,1.3716327458337318,1.7593763058504228,1.7446410726685655,1.7178094188759017,1.7431841576663536,1.5966966223507564,1.709438732297759,1.6772679049179229,1.5610385814057115,1.622561385208696,1.55567314367643,2.559576332185357,0.3147685742492374,0.9038267822744244,-0.4003957412612236,0.991088336196764,0.4584566925810244,0.5154853564371928,0.7686295418063303,-0.2734350798096016,-0.1325655069724586,-0.5964579450432901,-0.2094050942238471,1.6386643958608331,1.669987153571873,-0.6066175428532261,-1.3299253618920184,-1.0178427881308056,-1.6195682101933386,1.212200981995738,1.0072674348418658,-0.6931248387932405,-0.082578082690631,0.0014546096313143,1.6340178994896914,1.7348118034851367
Гудзенко Виталий Иванович,"Фракция ""Блок Петра Порошенко""",1.5156502045004352,1.4917781590294454,1.8360930962600277,1.84618296342648,1.5726188525461688,1.3562586601494273,1.3716304383010975,1.7593316891462014,1.744630851944498,1.7178064325326103,1.7431760325935668,1.7091422412162995,1.709429916108716,1.6772656694742294,1.561036379492882,1.622556716406827,1.568188565326747,-0.624837751680543,0.740369546878326,0.8362578226639239,-0.4003957412612236,-0.1411321470646014,0.7361346225239025,0.4750951986605595,0.306770869284318,0.5807859328306471,0.1989584444476018,-0.5964579450432901,-0.7086941956908863,1.6386643958608331,1.669987153571873,-0.6277623802140403,-1.2171603240758977,-0.6773114811755548,-0.3641853273807827,0.9963038193657076,0.8666700417910442,-0.9480072722032628,-0.8388658748427572,0.0020771505984687,1.6340178994896914,1.7348118034851367
Гузь Игорь Владимирович,"Фракция ""Народный фронт""",1.5156576445519394,1.3300745011674089,1.836100432717091,1.7838346267203264,2.035144833857836,1.3562694006786964,1.3716405490693644,1.7594045795939337,1.7446480825352175,1.7178117668931348,1.7431897730298611,1.6149230933539032,1.7094459538127815,1.677270035380743,1.5610420269833174,1.622567046250119,1.5556667813468177,-0.624837751680543,1.4204184300081857,1.018730834732154,-0.4003957412612236,-1.1704234954840247,-0.7448143371714472,-0.8012337870810528,-0.0223886688629049,-0.5985899258689827,-0.4848705916516155,-0.5964579450432901,1.5067559122733978,1.89590383154516,1.9735734085579109,-0.2438456810020404,0.2048878239376031,-1.019966253314861,-1.8132994973995105,-0.2236219004746718,-0.1395073884795756,0.1417695208460881,0.4811457643448536,0.0007930455204556,1.6340178994896914,1.7348118034851367
Гулак Александр Михайлович,"Фракция ""Радикальная Партия Олега Ляшко""",1.5156550599184415,1.3229421935854242,1.5719379255886372,1.3696502722680175,1.6169673962111029,1.569229149270286,1.4158977548561098,1.7593599664709405,1.7446378619955027,1.7178087805649231,1.7431816480733395,1.298516435863877,1.709437137753111,1.6772677999447745,1.5610398250742483,1.622562377475821,1.1494081661700102,-0.624837751680543,0.5486097412708623,0.1776227648703923,-0.4003957412612236,0.2705843923031678,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,2.447836553807077,1.561492565155535,1.5687917352431942,0.8117413736799957,0.8975449498247818,-0.3844977170555037,0.1320061697962683,1.1972328874965943,0.9851652690808788,-1.0989480368180986,-1.8037353246541448,0.0,1.6340178994896914,1.7348118034851367
Гуляев Василий Александрович,Депутатская группа партии Возрождение,1.5156524753108531,2.2065108501032524,1.8360951625565296,2.0960773030710627,1.9426540834062676,2.276958685384073,2.32710394709952,1.7593153585894583,1.7446276417363449,1.7178057942615597,1.7431735232944687,1.6445849493003777,1.7094283219125466,1.6772655645235628,2.0149228192700206,1.622557708771548,1.6659592608837832,-0.624837751680543,-0.5881370526307846,-1.0000316784064078,-0.4003957412612236,0.6823009316709371,0.1807787626381463,0.224676220445433,0.3198573166902627,-0.0827216849580477,-0.1383654525184152,-0.5964579450432901,0.1300145632561567,-0.8565581302771376,-0.8598983046451072,-0.5282897105427319,-0.1159988966411368,2.7370651592845063,1.0945478618262616,-0.6839979399240486,-0.5445289321500515,0.3085129255742552,0.5403717526888261,0.001443718401,1.6340178994896914,2.126643857675816
Гусак Владимир Георгиевич,"Фракция ""Оппозиционный блок""",1.5156599152391013,2.4569361022655114,1.5719347530731165,2.41218625938466,1.6169571315553912,2.276965470363331,2.3271127870371564,1.7593882371515712,1.7446448716616572,1.717811128558162,1.7431872633075516,1.660685555995279,1.709444359038551,1.677269930387192,2.4202436883357263,1.6225680383750036,2.1582302653526777,-0.624837751680543,-1.6228794372617388,-1.0475632825885668,-0.4003957412612236,-0.4499195515904284,-1.6087012303270678,-1.390930090619899,-1.8584558150464336,-0.9933905147518366,-0.8783620406696514,-0.5964579450432901,0.131201366189486,-1.1909693966667625,-1.5176685237815222,0.581354580522603,1.1569517926231123,0.6364401739159874,0.8008413419563665,0.968770483983336,0.8407827401997199,-0.0402399418124576,0.3942809116067527,5.414099730007765e-05,1.6340178994896914,2.1310010964545603
Геллер Евгений Борисович,Депутатская группа партии Возрождение,2.4496644256054085,2.206550459205728,1.836102498908082,2.3506163250747187,2.136207378418421,2.276953487503222,2.3270953527839677,1.7593436328498295,1.7446346515868345,1.717808142269878,1.7431791386449371,1.7664984655792524,1.7094355433273485,1.677267694973705,2.0149683530215565,1.6225633696983004,1.6832333443153076,1.763472811218882,-1.158522667908144,-1.2749486071400389,-0.4003957412612236,-0.3469904167484861,-1.1613312320857645,-1.1081989861834658,-1.1186511309853906,-1.0000085626208557,-0.8560614757603261,-0.5964579450432901,-0.1751243071948554,-0.8565581302771376,-0.8598983046451072,-0.6921162330513009,-0.759230452759586,-0.8837709944773466,-0.7889644498339987,0.137967776240377,0.2306984155042719,1.4967574629516749,0.9616385156987456,9.601735400756104e-05,1.6340178994896914,2.126643857675816
Гиршфельд Анатолий Моисеевич,"Депутатская группа ""Воля народа""",2.4496784429654963,2.399932419169904,1.8361098351671497,2.5365393499704303,2.1732368725889817,2.2769602724039184,2.0320026037535395,1.759416501190435,1.7446518809429927,1.7178134765123283,1.7431928782962192,1.6876108011067452,1.7094515799650625,1.6772720608014824,1.5610376231824628,1.622573699104381,1.5682117732274632,0.9673692902524068,-1.1872523140060784,-0.9874731131741012,-0.4003957412612236,1.299875740722591,-0.2974443389301436,-0.1953814204315532,0.9971152204991364,-0.2888935521922202,-0.0757826395955692,-0.5964579450432901,-0.7029570658374453,-0.6764905252981086,-0.7081051771520884,-0.6327268202900576,-0.9336230020819296,-1.0613824563762373,-1.6105172918452242,0.683199749371811,0.7121411688502147,0.7757030427058833,0.7853696778263455,0.0015612374059387,1.6340178994896914,1.7348118034851367
Давыденко Валерий Николаевич,"Фракция ""Блок Петра Порошенко""",1.5156573306330865,1.4917917012289297,1.8361171713337343,1.5963454666808792,1.6169468672412255,1.3562670727595585,1.3716382415169344,1.759489360971889,1.7446691098262266,1.7178188107103949,1.7432066176470988,1.718521730146782,1.7094676162042368,1.67727642660044,1.561043270601524,1.6225840283555428,1.7881652073178615,-0.624837751680543,0.5707267760422143,0.8171969331424842,-0.4003957412612236,-0.2440612819065437,0.3350442792730786,0.5316414195478462,0.3750407839189674,-0.0335614578966515,-0.2214942472969366,-0.5964579450432901,-0.4398791965725875,1.6386643958608331,1.669987153571873,-0.5858404417943391,-1.1392445759416991,0.0414383237657863,0.5413024822420575,0.8593916690988473,0.772136141973867,-0.8806180534314124,-0.4849632722846696,0.0012876178234154,1.6340178994896914,1.7348118034851367
Данченко Александр Иванович,"Фракция ""Объединение Самопомощь""",1.5156647704624175,1.580424624322805,1.571931580592791,1.5358565212866473,1.6169698767097282,1.5692219730877732,1.5176465416437852,1.7595622121956982,1.744686338236555,1.7178241448640788,1.7432203566975857,1.5966035484742394,1.7094836520448862,1.6772807923705784,1.5610489179762572,1.6225943574517885,1.5556604191628982,-0.624837751680543,1.182480287456936,-0.4031871604962526,-0.4003957412612236,-0.4499195515904284,0.0110866943397208,-0.2842397675401465,0.0348200237724705,-0.026399453238626,-0.3837482227238015,-0.5964579450432901,0.2121659100412046,1.6386643958608331,1.4675963169145148,0.5675644692003329,1.091171667835591,1.0428506934107178,0.8936728831189173,-0.1060626699359989,0.0026021786309416,-0.5635156728289004,0.1615723012425297,0.0009829347187582,1.6340178994896914,1.7348118034851367
Данилин Владислав Юрьевич,"Фракция ""Народный фронт""",1.5156722102171694,1.3300694155871493,1.5719395019401283,1.3410390856119878,1.6169928854126394,1.356277813093499,1.371648352111194,1.7596350548633712,1.7447035661739978,1.7178294789733803,1.74323409544769,1.578091508518636,1.709499687487026,1.6772851581118973,1.561054565306663,1.6226046863931218,2.158187753689424,-0.624837751680543,0.836169361422694,1.1669536287790143,-0.4003957412612236,-1.0674943606420824,-0.5751222688730216,-0.3973322093147198,0.1343293697291648,-0.8418112491705504,-0.809538195380419,-0.5964579450432901,1.5652171038497902,1.89590383154516,1.9735734085579109,-0.3190477547461534,-0.0680806023424998,0.6996952668784229,0.7820068173769887,0.5216193223015564,0.5024878276246906,-1.0687559528901285,-1.6049756545309597,0.0001833795124243,1.6340178994896914,1.7348118034851367
