fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Дмитренко Олег Николаевич,"Фракция ""Блок Петра Порошенко""",1.497388642161519,1.47376109376185,1.8194382908823936,1.5149597969061557,1.2511336159299995,1.345128511704407,1.3597973198288908,1.742345957719972,1.7422427188265392,1.7059704429354432,1.7264220391339269,1.6991949134695117,1.6850312288565592,1.6507778902165462,1.5431653628153887,1.6013069982668864,1.778843618897792,-0.624837751680543,1.0409005230558577,0.9480973968769372,-0.4003957412612236,-0.3469904167484861,-0.6522550271904878,-0.5750489035319063,-0.1841343428539563,-0.8751661770666664,-0.8152807642493289,-0.5964579450432901,0.1391489224058529,1.6386643958608331,1.669987153571873,-0.5860243099453027,-1.0435837164639592,-0.0866946729501513,0.2877476608613447,1.0321828622433584,0.889544571386512,-1.1026903535812558,-1.9188039118751876,0.0001725960249499,1.6340178994896914,1.7348118034851367
Добкин Дмитрий Маркович,"Фракция ""Оппозиционный блок""",2.4474843475198647,2.437244485503408,1.819431385406551,2.523936275240566,2.1665270390980007,2.259344424013504,2.307143427810885,1.7422635297877358,1.7422280092998086,1.705966231480265,1.7264105360137505,1.6991560260994631,1.6850019389972786,1.6507748987532158,2.416853703951644,1.60128261139913,2.8380422487805803,-0.624837751680543,-1.2730480363780277,-1.2086964490969352,-0.4003957412612236,-0.4499195515904284,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-0.8859072560510424,-1.1909693966667625,-1.5176685237815222,-0.4032593678874829,0.5743081357054973,-1.02859822560777,-1.3897623841684943,0.6061538551814849,0.6063006131533887,0.7651188117344543,0.8294664277775807,0.0,1.6340178994896914,2.1310010964545603
Добкин Михаил Маркович,"Фракция ""Оппозиционный блок""",2.2966503169144583,2.437265827869704,1.5554586708984868,2.3806443355542863,2.1665849916053643,2.259353716007833,2.3071555964253814,1.7424031696756244,1.742252934925355,1.7059739509715826,1.726430703381868,1.6427418906268,1.6850581619251934,1.6507811007753226,2.4169023481204825,1.6013393360884236,1.672632285475136,0.1712657692859319,-1.2739671818354406,-1.2028174756519374,-0.4003957412612236,0.0647261226192831,-1.423582610365149,-1.293993711955979,-1.8147809182117625,-1.014944399445722,-0.9071939381763948,-0.5964579450432901,-0.8413908124692149,-1.1909693966667625,-1.5176685237815222,0.1268325113405801,1.0520285606977244,-0.9532065796015048,-0.9156625052170564,0.7383949804574058,0.6920571417523333,0.6243613155807093,0.7796626540286126,0.0,1.6340178994896914,2.1310010964545603
Добродомов Дмитрий Евгеньевич,Вне фракции,1.4973853089936495,1.966627808017036,1.819441334074363,1.4369107703057085,1.4851101601640069,1.5435867132331245,1.3597943329675275,1.7425427785599854,1.7422778595630046,1.7059816703708002,1.7264508701112924,1.6581417113514472,1.6851143800456756,1.6507873027404116,1.5431625127206097,1.6013960561769882,1.5299322671147086,-0.624837751680543,0.0197071252701257,-0.1186379060197924,-0.4003957412612236,-0.655777821274313,0.2733380726191057,0.3054565359986996,0.3824054902220318,-0.5568635292239231,-0.3374939288824869,-0.5964579450432901,-1.0941997121436229,0.0952277817548718,-0.1009326671800129,0.9272105724851374,1.104688090452998,0.933656243905422,0.908016353296616,0.2538174606077266,0.3041196793305307,-0.6953497876251175,-0.0526832488562249,0.0010697917699597,1.6340178994896914,1.7348118034851367
Довбенко Михаил Владимирович,"Фракция ""Блок Петра Порошенко""",1.4973886771604514,1.4737554063537617,1.8194428556318805,1.4477658125043726,1.4076770476776037,1.345125496638959,1.359799647597715,1.742571356340143,1.7422829667135988,1.705983424300967,1.7264552016415426,1.709014767789495,1.685127841873727,1.6507889079617757,1.5431649098235811,1.6014122201649776,1.6693083845649397,-0.624837751680543,0.9302736947504208,1.0719662000281664,-0.4003957412612236,1.608663145248418,0.7207080708604092,0.8305285870949326,1.0557953439075067,-0.0053559080226822,0.1219496194883137,-0.5964579450432901,0.732292947310964,1.6386643958608331,1.669987153571873,-0.2774935526283795,0.8122755569663788,1.6845687776101412,0.9955576838064576,-0.7026636741276842,-0.5663490002057864,-0.6254860012036795,-0.3394460230135926,0.0019325421978864,1.6340178994896914,1.7348118034851367
Довгий Олесь Станиславович,"Депутатская группа ""Воля народа""",1.4973853440370202,2.4265157457373085,1.8194359502921456,1.955230346769552,1.6009129564530205,2.259363007769017,2.021418488245999,1.7424889399853882,1.7422682575552542,1.705979212868842,1.7264436987248368,1.7722208102271717,1.6850985528927989,1.6507859165028032,1.9821152580702328,1.6013878329860245,1.5448577293846897,-0.624837751680543,-1.0550477814293566,-1.18779644664859,-0.4003957412612236,-1.0674943606420824,-0.5442691655460352,-0.2680837044294932,0.9088965683785872,-0.8438073584524316,-0.6593245118905141,-0.5964579450432901,-0.6425400768856041,-0.6764905252981086,-0.7081051771520884,-0.5350928321283852,-0.0107974453614043,-0.8695627680832189,-0.9181787600818024,-1.0123364079388526,-0.3734708329941168,1.6461179635551777,1.007200857169965,0.0004654531647172,1.6340178994896914,2.127143115685092
Долженков Александр Валерьевич,"Фракция ""Оппозиционный блок""",2.447503161687212,2.437287168617253,1.5554693841398752,2.3806826122778784,2.0045143241319217,2.2593722992970653,2.3071677646124518,1.742628492871862,1.7422931804075763,1.705986932098525,1.7264638642905288,1.6755735621913732,1.6851547620770466,1.6507921183602314,2.4169509841745223,1.601444544208432,1.5448892648780606,0.1712657692859319,-1.8519523363381696,-1.014194095990469,-0.4003957412612236,-1.273352630325967,-0.3437239939206233,-0.4458003986466797,-0.1869496295832698,-0.1542359066872226,-0.0348665147700327,-0.5964579450432901,0.2260854627662781,-1.1909693966667625,-1.5176685237815222,3.889510352659721,1.3362730890712178,1.0188538104364315,0.913021672694338,0.2618938036212215,0.332581865669406,-0.0669707758350081,0.3653300152146477,0.0016380703581643,1.6340178994896914,2.1310010964545603
Домбровский Александр Георгиевич,"Фракция ""Блок Петра Порошенко""",1.6873218066244462,1.473749719082224,1.819445898669984,1.2865718292174275,1.5123934253094118,1.3451224816261902,1.359796660766618,1.7427680147878772,1.74231810227219,1.7059946512361133,1.7264840292176251,1.7549904362085709,1.6852109664558583,1.6507983201606442,1.280940264363286,1.6015012508319486,1.5449207990046017,0.1712657692859319,0.7552625027162043,0.6981745127860411,-0.4003957412612236,0.7852300665128794,1.9702587556033608,2.074545446615238,1.7239146541450527,1.3381724683300498,2.005948587012341,-0.5964579450432901,0.0176310863304869,1.6386643958608331,1.669987153571873,-0.6411847552343832,-1.4985306269432286,-0.3338625675853009,0.0088341276634059,0.9201211159010988,0.8106009714909754,-0.8619418486606569,-0.4677499925769509,0.0054703455280422,1.6340178994896914,1.6840588658499542
Донец Татьяна Анатольевна,"Фракция ""Народный фронт""",1.4272318140674287,1.3161024440082467,1.5554800972223584,1.3319643693103649,1.6009518675400032,2.259381590591986,2.3071799323721174,1.7426856040461942,1.742303393292019,1.7059904398123833,1.726472526390873,1.753047950097527,1.6851816776776385,1.6507953286996595,1.5431620597610889,1.6014768630095828,1.7399378451455212,0.1712657692859319,-1.2848936336231045,-1.5796750237056911,-0.4003957412612236,-1.0674943606420824,-1.0533453704413116,-0.914326228855626,-0.4856018103654548,-0.8259130584696136,-0.7694518800833738,-0.5964579450432901,-1.1648870543232157,1.89590383154516,1.9735734085579109,-0.7053547399206801,-1.471987381366069,-0.9405348442755148,-1.418450189107037,-1.615503171374027,-1.3746085218684096,2.259038298169746,1.101190989213295,0.0002586542350734,1.6340178994896914,1.7348118034851367
Драюк Сергей Евсеевич,"Фракция ""Народный фронт""",1.4973954133586305,1.3161371292178534,1.5554908101459397,1.3320078564347668,1.7420323434440608,1.345119466666099,1.3597936739851104,1.7428250886696637,1.7423283139666392,1.7059981588369553,1.7264926905422646,1.6312083841124438,1.6852378761013995,1.6508015304283017,1.543169703954058,1.6015335637246442,1.6726955507015084,-0.624837751680543,0.8246457113336749,1.1490204654580298,-0.4003957412612236,1.8145214149323023,0.4276035892540379,0.0227254315622665,-0.2844078708780758,0.0098976315725249,-0.1902135752309376,-0.5964579450432901,1.5896506265002293,1.89590383154516,1.9735734085579109,-0.1497051877086764,1.0400799213472658,0.9910243317640935,0.8571261737728203,-0.050275143086481,0.0416697437377316,-1.1406127588482475,-2.105618454789418,0.0013463571686657,1.6340178994896914,1.7348118034851367
Дроздик Александр Валерьевич,"Фракция ""Народный фронт""",1.4973920802347305,1.3161306175053729,1.5554866905166742,1.3319992009298804,1.6207247848592052,1.3451164517586844,1.3597906872531906,1.7427426898800165,1.7423136053670245,1.7059939474425454,1.7264811879426265,1.631032902215276,1.685208588676683,1.6507985389800617,1.5431668538963192,1.6015091765697054,1.6726634900995303,-0.624837751680543,0.575480010023356,1.120085507248124,-0.4003957412612236,-1.3762817651679091,-0.0351929606507587,-0.13075716798894,0.1559824760588467,-0.5362055445371939,-0.4473640236293074,-0.5964579450432901,1.174532036241715,1.89590383154516,1.9735734085579109,-0.195120620996686,0.5608888620391179,-0.1450640695948004,0.2690927367000913,0.6857342242685985,0.6152608611011856,-0.6734206762141178,-0.2546453790705906,0.000863475952499,1.6340178994896914,1.7348118034851367
Дубневич Богдан Васильевич,"Фракция ""Блок Петра Порошенко""",1.4973887471555016,1.4737440319472324,1.8194389934209856,1.436989064136311,1.4851388001595476,1.3451134369039448,1.3597877005708576,1.7426603093687163,1.7422988973502742,1.705989736098379,1.7264696857072253,1.7721731700580243,1.6851793037553786,1.650795547559322,1.5431640038684895,1.6014847913920764,1.6692924307979964,-0.624837751680543,0.5757592270246885,0.9315673521386928,-0.4003957412612236,0.8881592013548217,0.5972956575524635,0.1358178733368397,-0.2397648479450437,0.5187001547495483,0.1727883834381005,-0.5964579450432901,0.1681517286901239,1.6386643958608331,1.669987153571873,-0.5922758270780653,-1.0991262538365667,-0.5818763955051556,-0.3007443496701263,0.4977269988633017,0.482858473765511,-0.1710303747802943,0.272643726374344,0.0020280080402265,1.6340178994896914,1.7348118034851367
Дубневич Ярослав Васильевич,"Фракция ""Блок Петра Порошенко""",1.6362520206986175,1.4737383449487815,1.8194320882883632,1.436928312146302,1.485111816523074,1.3451104221018786,1.35978471393811,1.7425779471296827,1.7422841899163548,1.7059855248044542,1.7264581838360435,1.6467939381951062,1.6851500213371662,1.6507925561660828,1.543161153870568,1.6014604081915174,1.5449089901239212,0.1712657692859319,0.6419568423419578,0.9240407326008228,-0.4003957412612236,0.0647261226192831,0.6281487608794499,0.248910315111413,-0.0862862732420564,0.7076051730147931,0.488961132181873,-0.5964579450432901,0.4042534522815025,1.6386643958608331,1.669987153571873,-0.486735508424958,-0.6645375246049962,-0.8774178628697658,-0.9467019620288604,0.2393880950721512,0.2785862800123807,-0.2638020928585578,0.1884948026674685,0.0026217222739876,1.6340178994896914,1.7348118034851367
Дубиль Валерий Александрович,"Фракция ""ВО Батькивщина""",1.4272990867559925,1.4530595936655,1.5554825709485125,1.580232192919245,1.2510637789956474,1.5435944064130724,1.3881649781948129,1.7426064924892823,1.7422892960308358,1.7059872786174688,1.7264625146332977,1.7721287386655358,1.6851634764644594,1.6507941612968935,1.877251691510209,1.6014765636737749,1.740005670646375,0.9673692902524068,-0.3527865663404917,-0.5191657589049844,-0.4003957412612236,-0.3469904167484861,-0.868226750479393,-0.8820141026343193,-0.5086065828834277,-0.8341295588991675,-0.7776551658440964,-0.5964579450432901,0.5094761267388256,0.6868784838288238,0.405044424463383,0.3684352617067525,0.8412331503455003,0.2217084331308929,0.7033005318489214,-0.020120095446744,0.1402376506065289,0.2311546781139946,0.7330222322266612,0.0002432499741461,1.6340178994896914,2.2290535164198992
Дубинин Александр Иванович,Вне фракции,1.874416131234275,1.9666289442076927,1.8194336098596835,1.904959786911588,2.022427228861812,1.5435852438859956,2.021444824643226,1.7425241544814667,1.7422745893699274,1.7059830673884442,1.7264510132398452,1.6918293875989905,1.6851341972252618,1.6507911699375262,2.006786883529128,1.601452182783476,1.544918852105672,0.1712657692859319,-0.5592484353233094,-1.131194306720794,-0.4003957412612236,1.1969466058806488,0.4276035892540379,0.4750951986605595,0.8832227472103424,0.1034952019783673,-0.0318178874376241,-0.5964579450432901,-1.516880009725995,0.0952277817548718,-0.1009326671800129,-0.570211648962433,-0.6973574413201931,-0.92639567365973,-0.9138846341735164,0.6281590967672402,0.6033402835257007,0.3505648515972308,0.6546100897259264,0.0016437951192257,1.6340178994896914,2.126643857675816
Дунаев Сергей Владимирович,"Фракция ""Оппозиционный блок""",2.447521974573289,2.43730850774624,1.8194435579219228,2.297139876340343,2.133081076620449,2.2593908816537875,2.307192099704402,1.7426635642204378,1.742299507652818,1.705990786180729,1.72647117581642,1.6581665106469603,1.6851903832693085,1.6507973715142483,2.154394215571986,1.601508870709268,2.144951680698221,0.9673692902524068,-1.4244486081932235,-1.3205519415127775,-0.4003957412612236,-0.3469904167484861,-1.084198473768298,-1.011262607519546,-0.9442629908742638,-0.3567615120545726,-0.3155754092424539,-0.5964579450432901,-0.568511927756731,-1.1909693966667625,-1.5176685237815222,1.876889572212139,1.282066035157259,-0.6653820954667549,-0.0353111246641727,0.7162198555905251,0.7047398167338734,0.4379589548309577,0.7560992746809274,0.001110950715963,1.6340178994896914,2.138864937329445
Диденко Игорь Анатольевич,"Фракция ""Объединение Самопомощь""",1.4973854141209433,1.5524919993111903,1.5554784514414526,1.5051535956022293,1.5984526587774297,1.5436097919949492,1.4785026664767311,1.742802943051585,1.7423244249483574,1.7059985048809296,1.7264913377545847,1.6468234064131777,1.6852465645117445,1.65080357303396,1.5431635509052042,1.601565554039735,1.5299394628366707,-0.624837751680543,0.8855077468881059,-0.4315170625852755,-0.4003957412612236,0.3735135271451101,-0.4362833039015826,-0.4377223670913531,0.1011367342546059,-0.7981421964998685,-0.7666191210916858,-0.5964579450432901,0.4846383551177325,1.6386643958608331,1.4675963169145148,0.0483208108791223,0.7996845336546275,0.8036069493404585,0.8068717741486225,0.7258389224542386,0.6835617138440768,-0.6830791555072658,0.0034804108552111,0.0002639736351193,1.6340178994896914,1.7348118034851367
