fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Балога Виктор Иванович,Вне фракции,1.726265038404839,1.9798435960780756,1.835714669735228,2.096021856694678,2.163682749652716,2.276440920063932,2.032031680677828,1.7504256053299818,1.7426336028962903,1.7172832109962484,1.7415940393646228,1.6859842317316172,1.7079573330043245,1.676954259134307,1.5606569924085625,1.6221692266057406,1.555523097082015,0.9673692902524068,-1.2548903774842792,-1.0465330086721003,-0.4003957412612236,0.6823009316709371,-1.5778481270000813,-1.2616815857346724,-0.0180536816718381,2.3568910090991366,0.3408398283344063,-0.5964579450432901,-2.528427595646735,0.0952277817548718,-0.1009326671800129,0.9193042419937024,1.1892787171639825,0.3507391549652932,0.8535134929950854,-0.1146700895130115,0.1907400231859309,-0.2881389448340887,0.297221467968261,0.002343577725582,1.6340178994896914,1.7348118034851367
Балога Павел Иванович,Вне фракции,2.445442034392252,1.9798186966169025,1.835709414064777,2.0957945134346296,2.1635016880766065,2.2764289692651145,2.326436571497626,1.7503834465881094,1.7426235176987932,1.7172802364946602,1.7415860002305563,1.7087983093758357,1.707948619683303,1.6769520304636354,1.560654797068224,1.6221645878789812,1.5555167510026315,0.1712657692859319,-1.3378879680985372,-1.280026588575992,-0.4003957412612236,-0.655777821274313,-1.824672953615973,-1.5040225323944725,-2.189211923008309,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-2.4055945003088923,0.0952277817548718,-0.1009326671800129,0.0742462201649901,1.182192593402223,-0.6696635537240376,-0.0188228194415229,0.5772400268299693,0.5987676155446635,0.5397601914018386,0.7823692400521707,0.0,1.6340178994896914,1.7348118034851367
Бандуров Владимир Владимирович,"Депутатская группа ""Воля народа""",2.448890097821305,2.3985767397114244,1.835710447254428,1.9753562032183052,1.8336783223641815,2.276426381196981,2.032010952987916,1.750397469202199,1.7426270129047672,1.7172814089003228,1.7415888014966925,1.75655742431007,1.707952214117591,1.6769530939995467,1.5606565173864986,1.6221674048973975,1.7877976201564727,-0.624837751680543,-1.133270274013028,-0.8221412777860785,-0.4003957412612236,-0.2440612819065437,0.3041911759460922,-0.0257427577696934,0.0552677057758111,1.2869687410855084,0.9837564687544188,-0.5964579450432901,-0.1822522758345117,-0.6764905252981086,-0.7081051771520884,-0.6790615943328852,-1.1144221499892597,-0.8007486849641502,-0.5762896448212209,0.675712641162219,0.7055942927713471,0.4076430442453827,0.6105425347971952,0.00355085685402,1.6340178994896914,1.7348118034851367
Барвиненко Виталий Дмитриевич,Депутатская группа партии Возрождение,2.1087535885155058,2.207193572210408,1.8357051916766345,2.0967653780018503,1.942783512278648,2.27641443075806,2.031990226130593,1.7503553167772354,1.7426169280706747,1.7172784344308774,1.741580762593695,1.74607598133707,1.7079435010740456,1.6769508653473857,2.0154425490853405,1.6221627662533893,1.6828994244973288,0.9673692902524068,-0.8469306730043654,-1.0504483634347284,-0.4003957412612236,-1.0674943606420824,-1.361876403711176,-1.1889793017367325,-0.6797927095931281,-1.0026426425266504,-0.8934314559274035,-0.5964579450432901,0.1226336108681133,-0.8565581302771376,-0.8598983046451072,-0.4427910203446572,0.7282422342172319,-0.4355299372511803,0.2820582361510927,0.4331927787558486,0.4903015053461544,0.8026756335361378,0.7782712826199003,2.5843408818678268e-05,1.6340178994896914,2.126643857675816
Барна Олег Степанович,"Фракция ""Блок Петра Порошенко""",1.5154491758603583,1.4914075548622088,1.8357125135947447,1.5709226467301662,1.68533394607867,1.3559780257594536,1.371340052837999,1.7504255097044514,1.7426340030319307,1.7172837536824772,1.7415944038467697,1.6742001596615603,1.7079594027207408,1.676955221050361,1.560654322065212,1.6221730388082156,1.5678496984034338,-0.624837751680543,1.3055608886946262,1.0414577312052329,-0.4003957412612236,0.3735135271451101,-0.5905488205365149,-0.6881413453064795,-0.6526924482172567,-0.5867797523898399,-0.6518147875861463,-0.5964579450432901,0.3421931432772997,1.6386643958608331,1.669987153571873,-0.1980625114121036,0.1220679664272641,-0.2725065085273054,0.4076045777908935,-0.5722208628636747,-0.486354845420834,-0.2563292523472536,0.1444454552386475,0.0004795550448724,1.6340178994896914,1.7348118034851367
Батенко Тарас Иванович,Вне фракции,1.515446598202054,1.9798192094444729,1.835707258070058,1.497128291923664,1.5094564730727358,1.5691120839844583,2.032009667200923,1.750383360439696,1.7426239183768109,1.7172807792279776,1.7415863650573251,1.75651032492488,1.7079506898031895,1.6769529924058717,2.015487955968655,1.6221684001913708,1.6657710903332748,-0.624837751680543,-0.9208316137402216,-0.56098332613813,-0.4003957412612236,-0.4499195515904284,-0.5134160622190488,-0.6558292190851729,0.4872904516438602,-0.523669975361892,-0.5907563353148866,-0.5964579450432901,-1.354606781392669,0.0952277817548718,-0.1009326671800129,-0.3471795818435844,0.1998641859333141,-0.5809614064421073,0.0177908828640335,0.7562618040957496,0.6920509989777486,-0.2064369368451637,0.3793972894727919,0.0005942115810505,1.6340178994896914,2.126643857675816
Бахтеева Татьяна Дмитриевна,"Фракция ""Оппозиционный блок""",2.448853278170017,2.455988944681581,1.571667950707659,2.4115775919780624,2.135833106983003,2.276421205206096,2.326432292831263,1.7504535439072366,1.7426409927794075,1.717286098425738,1.741600005953935,1.7940785688222314,1.7079665909700124,1.676957348073166,2.4196392098417503,1.6221786725510203,1.7603464691411268,1.763472811218882,-1.3905137112484087,-1.0940436875172066,-0.4003957412612236,1.7115922800903602,0.1962053143016396,0.0388814946729198,0.1762590523945068,1.51377513475703,0.7439498611288128,-0.5964579450432901,-0.13899076910206,-1.1909693966667625,-1.5176685237815222,-0.0020590624849044,0.9356843997563428,-0.4991648369945037,0.2470839918467565,1.0045760638205,0.8614500064949707,0.2957882623785204,0.5940369664949207,0.003100544178867,1.6340178994896914,2.1310010964545603
Безбах Яков Яковлевич,Вне фракции,2.448867283728104,1.9798451326235795,1.835714579883084,1.94944516182745,1.7756687427601507,2.276427979527285,2.3264411212958693,1.7505237194916514,1.7426580667182905,1.7172914175793834,1.74161364655482,1.7461503320052385,1.707982491745451,1.676961703711781,1.5795955806092732,1.6221889447575009,1.6829228546139456,0.1712657692859319,-1.5113479012885047,-1.1298986546904897,-0.4003957412612236,1.299875740722591,-0.5905488205365149,-0.3569420515380864,0.2041133525632103,-0.8644377541663535,-0.5551575942817474,-0.5964579450432901,-2.848552876495241,0.0952277817548718,-0.1009326671800129,5.233402668052684,1.369024118419445,0.1022764644862073,0.7464564733126025,-0.7969978705125222,-0.4225593290249373,-0.3714015618093302,0.2418903224018604,0.0006610594651244,1.6340178994896914,1.92228596402238
Бендюженко Фёдор Владимирович,"Фракция ""Народный фронт""",1.5154540221197703,1.330153654044801,1.5716758554524433,1.341151099228941,1.6165284683710732,1.3559757050515566,1.371337752436245,1.7505377295034732,1.7426615611703535,1.7172925899095104,1.7416164473390967,1.3646035197077242,1.707986085497475,1.676962767194839,1.5606521267611178,1.6221917614683177,1.555521828548057,-0.624837751680543,0.7504504807514922,1.067463889561206,-0.4003957412612236,-0.96456522580014,-0.868226750479393,-0.8173898501917061,-0.1546868318852098,-0.8515202414169457,-0.7928478763020769,-0.5964579450432901,1.0131570125186944,1.89590383154516,1.9735734085579109,-0.5115577088050441,-0.3807008362431737,1.1605562675968215,0.9831821863700996,-0.4088436522615187,-0.3096110360943505,-1.0411386772393298,-1.1394926872827793,0.0002147208599699,1.6340178994896914,1.7348118034851367
Берёза Борислав Ефимович,Вне фракции,1.5154514444630112,1.9798456447533568,1.835715613007762,1.749408784878241,2.1362668376185336,2.276425391565337,2.3264368426820328,1.7504955834045568,1.7426514766887775,1.7172896154677064,1.7416084086592565,1.6741636631444998,1.7079773726804544,1.6769605385548545,2.1720701937079565,1.6221871228502185,1.5555154826281512,-0.624837751680543,-1.3235449183768184,-1.032625880200084,-0.4003957412612236,-0.4499195515904284,0.4121770375905447,-0.058054883991,-0.1555026889497977,0.1923430706815008,-0.1106218848332456,-0.5964579450432901,-1.7589700045171643,0.0952277817548718,-0.1009326671800129,0.3675159209519345,1.006343920478106,1.4210173995630508,0.9878854256504376,-1.8686614003308624,-2.189571824187412,1.1948444856819769,0.9183041125665934,0.0014958157151912,1.6340178994896914,2.138864937329445
Береза Юрий Николаевич,"Фракция ""Народный фронт""",1.5154588682822423,1.330148578817997,1.5716726916735937,1.3411444620480222,1.685289032654063,1.3559733843739177,1.3713354520629912,1.750565744807027,1.74266854978978,1.717294934540596,1.741622048725499,1.8227700451742264,1.707993272736169,1.6769648941399484,2.015533358663916,1.6221973947639552,1.5555319832908965,-0.624837751680543,0.8870745581089606,1.2635473013487082,-0.4003957412612236,0.0647261226192831,0.3504708309365718,-0.0984450417676333,-0.0229439412154888,0.0237368732725466,-0.2534608480413163,-0.5964579450432901,1.0499977391204098,1.89590383154516,1.9735734085579109,0.2441403916553579,1.1744370818648333,0.7961489252793854,0.7845517934493941,0.016375730874992,0.1315203404974309,-0.8239879953536385,-0.5565520415664846,0.0012275904303453,1.6340178994896914,2.126643857675816
Березенко Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.5154562906270297,1.4914031527915037,1.8357229346761603,1.59581438781501,1.6184283504040082,1.3559710637265363,1.3713331517182383,1.7505236018679589,1.742658465487173,1.7172919601137375,1.7416140101592097,1.7941858190384514,1.7079845600451435,1.6769626655076355,1.560649931474215,1.6221927561730225,1.7603962624224112,-0.624837751680543,-0.0492362841694613,0.9372838552881444,-0.4003957412612236,-1.3762817651679091,0.4430301409175312,0.1438959048921664,0.0868531179023518,-0.2107358382345613,-0.1752299136087468,-0.5964579450432901,0.1548117856354644,1.6386643958608331,1.669987153571873,-0.6895420789378104,-1.9425782174743085,-0.8303218220396555,-0.8850173027605854,1.2775325821884729,1.041903142120143,-0.8664978834595004,-0.5426842804474662,0.0013744937276016,1.6340178994896914,1.7348118034851367
Березкин Станислав Семенович,Депутатская группа партии Возрождение,2.108832845644139,2.2072330585351305,1.8357176792181384,1.9339704554951065,1.7494585033038714,2.2764321657204896,2.032029107490377,1.750481463661128,1.7426483814584213,1.717288985711548,1.741605971767181,1.783877459087031,1.7079758475685551,1.6769604368899962,1.560647736204504,1.622188117651252,1.5678405159888802,0.9673692902524068,-0.8888094647132337,-1.120765940800467,-0.4003957412612236,1.1969466058806488,-1.2384639904032304,-1.1889793017367325,-1.2332089214472506,-0.9386601052343716,-0.8841864274055101,-0.5964579450432901,-0.2094182758185691,-0.8565581302771376,-0.8598983046451072,-0.7231899505641495,-2.059218017926637,-1.0597596455851706,-1.708624560614259,-1.0426827655798567,-0.481233234160401,1.975469355748023,1.0564620687967965,4.320387092929397e-05,1.6340178994896914,1.7348118034851367
Березюк Олег Романович,"Фракция ""Объединение Самопомощь""",1.5154537129975962,1.580403512895994,1.571669527929762,1.5360062784259447,1.5095183393213112,1.5691300809899549,1.5180982333334203,1.750439330185737,1.7426382977035133,1.7172860113340258,1.7415979335494078,1.6448271697991903,1.707967135306396,1.6769582082870302,1.5606455409519848,1.622183479198643,1.5555256373999722,-0.624837751680543,0.9881790031867212,-0.366185141079079,-0.4003957412612236,0.0647261226192831,1.7080073773239757,2.2845742670537312,1.9856227330995475,1.5249180226563914,1.7989609633180474,-0.5964579450432901,0.5360160397298286,1.6386643958608331,1.4675963169145148,1.0147318123438116,1.1912745451070548,2.094466613911207,1.049256859138025,-1.0156652019609014,-0.9241046042606492,-0.5180712894880629,-0.0025379301934085,0.0050816608647119,1.6340178994896914,1.7348118034851367
Бобов Геннадий Борисович,Депутатская группа партии Возрождение,2.108734247667468,2.2071729343726454,1.8357124238262137,2.025048977102161,2.05845793628022,2.2764202157868123,2.0320083815172176,1.7503972014409896,1.742628214222438,1.7172830369811714,1.741589895505884,1.7182628600177785,1.7079584232586584,1.676955979698738,1.5606433457166564,1.622178840815193,1.7877807073694365,0.1712657692859319,-0.9487317349509352,-1.113216153925146,-0.4003957412612236,0.4764426619870525,-0.7756674404984336,-0.6558292190851729,-0.0389461398230589,-0.9327343318126396,-0.867970590898812,-0.5964579450432901,0.1067411244314888,-0.8565581302771376,-0.8598983046451072,-0.6928517056551552,-0.8435307481797363,-0.877676822038553,-0.4173386681779781,0.4568371644324611,0.4982293723704078,1.1241551882098424,0.865911309273174,7.365422752903928e-05,1.6340178994896914,1.7348118034851367
Богдан Руслан Дмитриевич,"Фракция ""ВО Батькивщина""",1.4479719487044138,1.487974685586924,1.8357197453765413,1.7880213739913398,1.6165182334949424,1.5691229228413284,1.4153377273747487,1.7504673486734224,1.742645286480222,1.7172883559710577,1.741603535033582,1.756587733395689,1.70797432256926,1.676960335227146,1.5606489815667162,1.6221891124077883,1.787806731269581,0.9673692902524068,-0.3025862940842046,-0.518960944695245,-0.4003957412612236,0.0647261226192831,-1.0687719221048049,-1.027418670630199,-0.9430171600350112,-0.9139711670457143,-0.8351083427857675,-0.5964579450432901,0.9507550050646218,0.6868784838288238,0.405044424463383,0.3338680493255954,0.8647646319037,0.2551832216827931,0.7125035492182579,-0.5608279696682119,-0.352290010015136,0.9064148555736536,0.8295603830880238,0.0001353634815227,1.6340178994896914,1.7348118034851367
Богомолец Ольга Вадимовна,"Фракция ""Блок Петра Порошенко""",1.5154511353939428,1.4913987507996664,1.5716663642209474,1.522775478787792,1.6184155170115242,2.276426989863582,2.3264456708555823,1.7504252230855093,1.7426352031780743,1.717285381633148,1.7415954971035883,1.7941151933542328,1.707965610647491,1.676958106646525,1.95967856816114,1.622184474051501,1.7603657207401835,-0.624837751680543,-0.945711981826609,-1.164964213523454,-0.4003957412612236,0.4764426619870525,0.5047363475715041,0.4266270093285995,0.1011301223974536,0.213364084179636,-0.0409716236141801,-0.5964579450432901,-1.281449214325266,1.6386643958608331,1.669987153571873,-0.6281301165159675,-1.0509204837525912,-0.4079248898584581,0.2699876561357827,0.5502500118511965,0.5657505574174715,-0.1840675528737926,0.585654517729542,0.0016266060873382,1.6340178994896914,2.127143115685092
Богуслаев Вячеслав Александрович,"Депутатская группа ""Воля народа""",2.4488558775510976,2.398479999257685,1.83571449003772,1.975221317835479,1.6165079989586206,2.276415040202106,2.3264282857908247,1.7503831022265577,1.7426251201497358,1.7172824073199051,1.7415874593478318,1.8227161248619403,1.707956898940127,1.676955878080577,1.560646786335107,1.62217983576437,1.7877898190131023,1.763472811218882,-1.2946247556654609,-1.4586633511289884,-0.4003957412612236,3.255529302719496,-1.392729507038163,-1.2455255226240192,-0.8952853630877335,-0.925164761910584,-0.8418711315467955,-0.5964579450432901,-1.712152312338902,-0.6764905252981086,-0.7081051771520884,-0.7044353991658622,-1.341913862667831,-1.0264402325345428,-1.3218249272452334,-2.1948694401715554,-2.856966440283978,2.939286920978613,1.2420804519954207,0.000122664208852,1.6340178994896914,1.7348118034851367
